IYEAR IDAY IHOUR MIN BXGSM BYGSM BZGSM VXGSE VYGSE VZGSE DEN  TEMP  SYMH    IMFFLAG   ISWFLAG TILT  Pdyn  W1   W2   W3   W4   W5   W6
2012   2 11 25    1.38    4.44    0.96  -344.7   -21.3   -19.8   6.49   22423.   -1.0    1    1 -0.3707   1.50   0.01   0.00   0.00   0.00   0.00   0.00
2012   2 11 30    1.41    4.34    0.89  -343.3   -21.0   -18.2   6.69   22411.   -1.0    1    1 -0.3671   1.54   0.01   0.00   0.00   0.00   0.00   0.00
2012   2 11 35    1.61    4.32    0.77  -341.3   -21.9   -17.5   6.02   24235.   -1.0    1    1 -0.3634   1.37   0.01   0.00   0.00   0.00   0.00   0.00
2012   2 11 40    1.31    4.41    0.46  -340.5   -22.1   -23.2   5.78   24338.   -2.0    1    1 -0.3598   1.31   0.01   0.00   0.00   0.00   0.00   0.00
2012   2 11 45    0.68    4.61   -0.93  -341.9   -22.9   -25.4   5.17   23503.   -2.0    1    1 -0.3562   1.18   0.01   0.02   0.00   0.01   0.03   0.03
2012   2 11 50    0.59    4.60   -0.77  -342.8   -22.6   -24.0   5.54   23623.   -2.0    1    1 -0.3526   1.27   0.02   0.03   0.00   0.01   0.05   0.05
2012   2 11 55    0.65    4.47   -0.68  -342.9   -23.3   -22.3   5.58   24549.   -2.0    1    1 -0.3491   1.28   0.02   0.03   0.00   0.01   0.06   0.07
2012   2 12  0    0.86    4.55    1.50  -341.2   -20.9   -16.0   5.30   20688.   -1.0    1    1 -0.3456   1.20   0.02   0.03   0.00   0.01   0.06   0.06
2012   2 12  5    0.78    4.88    0.91  -341.7   -19.5   -12.4   5.49   21005.   -2.0    1    1 -0.3421   1.25   0.02   0.03   0.00   0.01   0.05   0.06
2012   2 12 10    0.97    4.53    1.35  -345.1   -21.8   -13.7   5.83   22516.   -2.0    1    1 -0.3386   1.35   0.02   0.03   0.00   0.01   0.05   0.06
2012   2 12 15    0.91    4.58    1.20  -343.7   -22.1    -8.9   5.69   21720.   -1.0    1    1 -0.3352   1.31   0.02   0.03   0.00   0.01   0.04   0.05
2012   2 12 20    0.39    4.57    1.04  -343.6   -22.4   -13.1   5.72   22935.    0.0    1    1 -0.3318   1.32   0.02   0.03   0.00   0.01   0.04   0.05
2012   2 12 25    0.52    4.64    1.05  -345.7   -20.8   -19.1   5.77   25136.   -1.0    1    1 -0.3284   1.34   0.02   0.02   0.00   0.01   0.03   0.05
2012   2 12 30   -0.06    4.84    0.28  -344.2   -19.9   -18.9   5.39   26415.   -1.0    1    1 -0.3250   1.24   0.02   0.02   0.00   0.01   0.03   0.04
2012   2 12 35    0.07    4.85    0.11  -342.6   -18.9   -21.5   5.20   27810.   -1.0    1    1 -0.3217   1.19   0.02   0.02   0.00   0.01   0.03   0.04
2012   2 12 40    0.25    4.73    0.22  -344.5   -20.8   -24.6   5.94   25102.    0.0    1    1 -0.3185   1.38   0.02   0.02   0.00   0.01   0.03   0.04
2012   2 12 45   -0.15    5.40   -0.09  -349.3   -22.4   -13.5   6.81   29935.    2.0    1    1 -0.3153   1.62   0.02   0.02   0.00   0.01   0.03   0.04
2012   2 12 50   -0.57    4.63   -2.53  -346.6   -20.8   -20.6   6.28   35763.    2.0    1    1 -0.3121   1.47   0.03   0.06   0.00   0.03   0.08   0.10
2012   2 12 55   -0.84    5.25   -1.13  -350.3   -21.6   -17.7   6.46   33617.    2.0    1    1 -0.3089   1.54   0.04   0.07   0.00   0.03   0.11   0.13
2012   2 13  0   -0.13    5.27    0.51  -349.9   -22.8   -16.0   6.87   31635.    2.0    1    1 -0.3058   1.64   0.04   0.07   0.00   0.03   0.10   0.12
2012   2 13  5    0.38    5.20    1.07  -348.2   -21.7   -12.2   7.30   30677.    2.0    1    1 -0.3028   1.72   0.04   0.06   0.00   0.03   0.09   0.11
2012   2 13 10    0.25    5.37    0.63  -346.7   -19.9    -9.9   7.92   30480.    2.0    1    1 -0.2998   1.85   0.04   0.06   0.00   0.03   0.08   0.10
2012   2 13 15    0.53    5.34    0.16  -347.1   -17.9   -10.7   7.15   30279.    2.0    1    1 -0.2968   1.67   0.04   0.06   0.00   0.03   0.07   0.10
2012   2 13 20   -0.33    5.33    0.04  -342.5   -18.6    -9.8   6.86   29854.    1.0    1    1 -0.2939   1.57   0.04   0.05   0.00   0.03   0.07   0.09
2012   2 13 25   -0.94    5.20   -0.12  -341.6   -18.6    -9.2   6.85   29338.    1.0    1    1 -0.2910   1.55   0.04   0.05   0.00   0.02   0.07   0.10
2012   2 13 30   -1.60    5.08   -0.76  -343.2   -17.1   -10.7   6.38   30396.    1.0    1    1 -0.2882   1.46   0.04   0.06   0.00   0.03   0.08   0.12
2012   2 13 35   -1.34    5.28   -0.91  -344.1   -14.9    -8.1   6.12   31816.    0.0    1    1 -0.2854   1.41   0.05   0.07   0.00   0.03   0.10   0.14
2012   2 13 40   -0.44    5.53    0.29  -345.0   -17.8    -5.4   6.84   32929.    0.0    1    1 -0.2827   1.58   0.04   0.07   0.00   0.03   0.09   0.13
2012   2 13 45    0.29    5.62    1.09  -344.6   -15.1    -6.1   6.68   35871.    0.0    1    1 -0.2801   1.54   0.04   0.07   0.00   0.03   0.08   0.12
2012   2 13 50    1.23    5.62    1.87  -341.2   -10.7    -5.4   7.17   35426.    0.0    1    1 -0.2775   1.62   0.04   0.06   0.00   0.03   0.08   0.11
2012   2 13 55    1.15    5.77    1.58  -342.7   -11.6    -4.5   7.02   33709.    0.0    1    1 -0.2749   1.60   0.04   0.06   0.00   0.03   0.07   0.11
2012   2 14  0    1.07    5.89    0.41  -345.6    -4.6    -9.3   6.99   40060.   -1.0    1    1 -0.2724   1.62   0.04   0.06   0.00   0.02   0.06   0.10
2012   2 14  5    2.38    5.17    0.44  -346.0     2.6    -3.3   8.55   46947.   -1.0    1    1 -0.2700   1.98   0.04   0.05   0.00   0.02   0.06   0.09
2012   2 14 10    3.99    4.44    1.55  -350.2     1.7    -9.1   7.27   61326.   -1.0    1    1 -0.2676   1.73   0.04   0.05   0.00   0.02   0.05   0.09
2012   2 14 15    4.68    3.67    1.93  -352.3    -3.4   -11.4   6.73   57801.   -1.0    1    1 -0.2653   1.62   0.04   0.05   0.00   0.02   0.05   0.08
2012   2 14 20    2.39    5.34    1.55  -349.8    -1.1   -10.7   7.14   50408.   -1.0    1    1 -0.2631   1.69   0.03   0.04   0.00   0.02   0.04   0.08
2012   2 14 25    1.94    5.45    2.11  -351.6     4.0   -14.9   6.80   48944.   -1.0    1    1 -0.2609   1.63   0.03   0.04   0.00   0.02   0.04   0.07
2012   2 14 30    2.54    4.96    3.40  -353.9     3.1   -18.0   6.21   41838.   -1.0    1    1 -0.2588   1.51   0.03   0.04   0.00   0.02   0.04   0.07
2012   2 14 35    2.70    3.87    4.61  -356.7     5.1   -21.7   5.74   35572.   -1.0    1    1 -0.2567   1.42   0.03   0.04   0.00   0.02   0.03   0.06
2012   2 14 40    2.33    5.99    1.93  -368.2    -8.5   -15.2   9.60   23992.   -1.0    1    1 -0.2547   2.53   0.03   0.04   0.00   0.02   0.03   0.06
2012   2 14 45    2.66    5.95    1.75  -377.8     1.3    -8.8   6.83   32178.    4.0    1    1 -0.2528   1.89   0.03   0.03   0.00   0.02   0.03   0.05
2012   2 14 50    2.33    5.63    1.91  -384.6     1.9   -11.5   6.63   34765.    3.0    1    1 -0.2509   1.90   0.03   0.03   0.00   0.01   0.02   0.05
2012   2 14 55    2.30    5.45    2.98  -384.1     4.3   -16.5   6.25   32523.    4.0    1    1 -0.2491   1.79   0.03   0.03   0.00   0.01   0.02   0.05
2012   2 15  0    2.91    5.75    2.26  -384.1     7.0   -22.0   6.20   40999.    4.0    1    1 -0.2474   1.78   0.03   0.03   0.00   0.01   0.02   0.04
2012   2 15  5    2.83    5.84    1.97  -384.5     4.0   -20.3   7.57   44536.    3.0    1    1 -0.2458   2.17   0.03   0.03   0.00   0.01   0.02   0.04
2012   2 15 10    2.14    6.12    2.20  -389.2     4.0   -22.1   7.38   42948.    4.0    1    1 -0.2442   2.17   0.02   0.03   0.00   0.01   0.02   0.04
2012   2 15 15    1.67    6.15    2.25  -393.2     0.5   -19.9   7.74   39724.    3.0    1    1 -0.2427   2.32   0.02   0.02   0.00   0.01   0.02   0.03
2012   2 15 20    1.64    5.70    2.71  -399.0     9.0   -23.7   8.20   41659.    4.0    1    1 -0.2412   2.54   0.02   0.02   0.00   0.01   0.01   0.03
2012   2 15 25    2.12    5.45    2.68  -398.2    10.4   -19.8   8.01   44882.    5.0    1    1 -0.2398   2.47   0.02   0.02   0.00   0.01   0.01   0.03
2012   2 15 30    2.49    4.62    3.03  -397.0    11.1   -25.5   8.91   41146.    6.0    1    1 -0.2385   2.73   0.02   0.02   0.00   0.01   0.01   0.03
2012   2 15 35    2.84    4.46    2.74  -390.7     2.2   -26.4   8.51   47810.    6.0    1    1 -0.2373   2.53   0.02   0.02   0.00   0.01   0.01   0.03
2012   2 15 40    4.22    4.08    2.22  -387.6     7.6   -24.2   8.64   48871.    7.0    1    1 -0.2361   2.52   0.02   0.02   0.00   0.01   0.01   0.02
2012   2 15 45    3.99    4.50    1.94  -389.4     7.8   -27.3   9.17   50868.    8.0    1    1 -0.2351   2.71   0.02   0.02   0.00   0.01   0.01   0.02
2012   2 15 50    4.33    4.44    2.15  -386.3     5.8   -28.8   8.09   43780.    7.0    1    1 -0.2341   2.35   0.02   0.02   0.00   0.01   0.01   0.02
2012   2 15 55    4.85    3.74    2.51  -385.3     3.9   -29.4   8.45   41126.    7.0    1    1 -0.2331   2.44   0.02   0.02   0.00   0.01   0.01   0.02
2012   2 16  0    4.89    3.93    2.53  -384.1     3.8   -27.8   8.51   41199.    7.0    1    1 -0.2323   2.45   0.02   0.02   0.00   0.01   0.01   0.02
2012   2 16  5    5.40    3.83    2.32  -382.3     4.8   -28.4   7.89   37167.    7.0    1    1 -0.2315   2.25   0.02   0.01   0.00   0.01   0.01   0.02
2012   2 16 10    5.50    3.52    2.45  -379.3     3.8   -27.2   8.35   35274.    7.0    1    1 -0.2308   2.34   0.02   0.01   0.00   0.01   0.01   0.02
2012   2 16 15    5.39    3.64    2.74  -379.2     4.2   -29.3   8.48   34393.    9.0    1    1 -0.2301   2.38   0.02   0.01   0.00   0.01   0.00   0.01
2012   2 16 20    5.63    3.16    2.69  -379.1     0.1   -31.6   9.15   34234.   10.0    1    1 -0.2296   2.57   0.02   0.01   0.00   0.01   0.00   0.01
2012   2 16 25    5.20    3.10    3.52  -379.2    -1.3   -26.1   8.75   37144.    9.0    1    1 -0.2291   2.45   0.02   0.01   0.00   0.01   0.00   0.01
2012   2 16 30    5.44    3.08    3.39  -375.8    -3.0   -27.1   8.78   33112.    8.0    1    1 -0.2287   2.41   0.01   0.01   0.00   0.01   0.00   0.01
2012   2 16 35    5.60    3.02    3.29  -372.2   -10.0   -27.9  10.38   29159.    8.0    1    1 -0.2284   2.80   0.01   0.01   0.00   0.01   0.00   0.01
2012   2 16 40    6.02    2.71    2.91  -373.7    -8.1   -27.2  10.01   30338.    8.0    1    1 -0.2281   2.72   0.01   0.01   0.00   0.01   0.00   0.01
2012   2 16 45    6.16    2.28    3.18  -371.0   -10.6   -32.0  10.79   31412.    8.0    1    1 -0.2279   2.90   0.01   0.01   0.00   0.00   0.00   0.01
2012   2 16 50    6.54    1.87    2.99  -371.1    -8.1   -30.5   9.67   30390.    8.0    1    1 -0.2278   2.60   0.01   0.01   0.00   0.00   0.00   0.01
2012   2 16 55    6.64    1.60    2.92  -369.9   -10.2   -32.8  10.14   29712.    8.0    1    1 -0.2278   2.71   0.01   0.01   0.00   0.00   0.00   0.01
2012   2 17  0    6.64    1.52    3.00  -369.7   -14.6   -30.4  11.90   26268.    8.0    1    1 -0.2279   3.18   0.01   0.01   0.00   0.00   0.00   0.01
2012   2 17  5    6.39    2.12    3.21  -369.8   -12.3   -30.3  11.66   29930.    8.0    1    1 -0.2280   3.11   0.01   0.01   0.00   0.00   0.00   0.01
2012   2 17 10    5.97    3.12    3.49  -370.3   -11.0   -29.1  11.63   27389.    8.0    1    1 -0.2282   3.11   0.01   0.01   0.00   0.00   0.00   0.01
2012   2 17 15    5.86    3.46    3.29  -369.2   -11.9   -27.6  12.02   28417.    8.0    1    1 -0.2285   3.19   0.01   0.01   0.00   0.00   0.00   0.01
2012   2 17 20    6.44    2.07    3.44  -367.7   -13.1   -27.7  12.34   24472.    8.0    1    1 -0.2289   3.25   0.01   0.01   0.00   0.00   0.00   0.01
2012   2 17 25    5.20    4.27    4.12  -366.0   -15.7   -27.8  12.63   18506.    7.0    1    1 -0.2293   3.30   0.01   0.01   0.00   0.00   0.00   0.01
2012   2 17 30    6.15    3.17    4.72  -365.6   -10.8   -29.0  10.03   20900.    7.0    1    1 -0.2298   2.62   0.01   0.01   0.00   0.00   0.00   0.01
2012   2 17 35    6.20    3.03    4.85  -363.4   -10.2   -25.4  10.12   21572.    7.0    1    1 -0.2304   2.60   0.01   0.01   0.00   0.00   0.00   0.00
2012   2 17 40    6.23    2.69    4.94  -363.4   -11.3   -25.8  10.81   21026.    8.0    1    1 -0.2311   2.78   0.01   0.01   0.00   0.00   0.00   0.00
2012   2 17 45    6.38    2.25    5.03  -363.0   -13.0   -25.3  11.48   21415.    8.0    1    1 -0.2319   2.95   0.01   0.00   0.00   0.00   0.00   0.00
2012   2 17 50    6.54    1.75    5.03  -363.0   -14.0   -25.8  12.14   19840.    8.0    1    1 -0.2327   3.12   0.01   0.00   0.00   0.00   0.00   0.00
2012   2 17 55    6.57    1.38    5.23  -363.6   -13.3   -24.7  11.75   19851.    9.0    1    1 -0.2336   3.03   0.01   0.00   0.00   0.00   0.00   0.00
2012   2 18  0    6.52    0.97    5.33  -365.9   -13.9   -24.7  12.21   20942.    9.0    1    1 -0.2346   3.19   0.01   0.00   0.00   0.00   0.00   0.00
2012   2 18  5    6.66   -0.10    4.95  -364.5   -20.0   -26.6  17.03   19970.   10.0    1    1 -0.2356   4.42   0.01   0.00   0.00   0.00   0.00   0.00
2012   2 18 10    6.71   -1.26    4.66  -367.6   -15.9   -26.1  14.34   19930.   11.0    1    1 -0.2367   3.78   0.01   0.00   0.00   0.00   0.00   0.00
2012   2 18 15    6.48   -1.72    4.88  -369.6   -14.4   -28.8  13.80   23818.   12.0    1    1 -0.2379   3.68   0.01   0.00   0.00   0.00   0.00   0.00
2012   2 18 20    6.81   -1.56    4.96  -368.3   -16.5   -28.6  15.15   21968.   14.0    1    1 -0.2392   4.01   0.01   0.00   0.00   0.00   0.00   0.00
2012   2 18 25    6.02   -4.55    3.29  -375.3   -16.3   -36.1  16.62   32103.   15.0    1    1 -0.2405   4.59   0.01   0.00   0.00   0.00   0.00   0.00
2012   2 18 30    6.15   -6.11    2.04  -382.3    -4.6   -37.7  11.06   37672.   16.0    1    1 -0.2419   3.16   0.01   0.00   0.00   0.00   0.00   0.00
2012   2 18 35    7.31   -3.38    4.86  -378.3   -11.4   -32.8  12.22   34624.   14.0    1    1 -0.2434   3.42   0.01   0.00   0.00   0.00   0.00   0.00
2012   2 18 40    7.77   -3.43    5.70  -378.1   -13.4   -28.3  11.17   28218.   11.0    1    1 -0.2450   3.11   0.01   0.00   0.00   0.00   0.00   0.00
2012   2 18 45    7.92   -4.75    5.38  -380.1   -10.2   -29.6  10.28   27378.   12.0    1    1 -0.2466   2.90   0.01   0.00   0.00   0.00   0.00   0.00
2012   2 18 50    7.69   -5.59    5.63  -383.6    -7.1   -26.8   9.46   30614.   13.0    1    1 -0.2483   2.71   0.01   0.00   0.00   0.00   0.00   0.00
2012   2 18 55    7.70   -5.56    5.33  -382.9    -6.4   -27.0  10.05   33224.   14.0    1    1 -0.2500   2.87   0.01   0.00   0.00   0.00   0.00   0.00
2012   2 19  0    7.92   -6.13    4.86  -384.7    -3.7   -26.6   9.63   35003.   11.0    1    1 -0.2519   2.77   0.01   0.00   0.00   0.00   0.00   0.00
2012   2 19  5    7.69   -6.67    4.75  -382.0    -5.3   -24.3   9.12   31206.   10.0    1    1 -0.2537   2.59   0.01   0.00   0.00   0.00   0.00   0.00
2012   2 19 10    7.41   -6.59    4.92  -381.0    -3.9   -23.9   9.31   32059.   10.0    1    1 -0.2557   2.63   0.01   0.00   0.00   0.00   0.00   0.00
2012   2 19 15    7.36   -6.43    4.97  -379.4    -4.8   -23.5   9.21   29930.   11.0    1    1 -0.2577   2.58   0.01   0.00   0.00   0.00   0.00   0.00
2012   2 19 20    7.55   -6.37    4.93  -381.3    -9.2   -22.6   8.77   27566.   11.0    1    1 -0.2598   2.48   0.01   0.00   0.00   0.00   0.00   0.00
2012   2 19 25    7.82   -6.28    4.65  -381.1   -12.1   -20.2   8.26   25162.   11.0    1    1 -0.2620   2.33   0.00   0.00   0.00   0.00   0.00   0.00
2012   2 19 30    7.75   -5.49    4.90  -379.8    -9.4   -27.0   9.10   27697.   10.0    1    1 -0.2642   2.56   0.00   0.00   0.00   0.00   0.00   0.00
2012   2 19 35    7.53   -5.65    4.76  -379.8   -10.8   -25.9  10.36   29018.    9.0    1    1 -0.2665   2.91   0.00   0.00   0.00   0.00   0.00   0.00
2012   2 19 40    7.16   -7.30    3.54  -376.4   -13.5   -21.5  10.02   23201.    8.0    1    1 -0.2688   2.76   0.00   0.00   0.00   0.00   0.00   0.00
2012   2 19 45    7.05   -7.16    3.02  -377.5   -11.7   -24.9  10.34   25709.    8.0    1    1 -0.2712   2.87   0.00   0.00   0.00   0.00   0.00   0.00
2012   2 19 50    6.58   -7.84    2.25  -378.9    -8.1   -23.5   7.23   21939.    9.0    1    1 -0.2737   2.02   0.00   0.00   0.00   0.00   0.00   0.00
2012   2 19 55    5.60   -8.22    0.50  -383.2   -12.5   -34.3   9.93   24163.   10.0    1    1 -0.2762   2.85   0.00   0.00   0.00   0.00   0.00   0.00
2012   2 20  0    4.26   -8.54   -1.03  -379.2   -14.7   -33.5  10.93   20852.   15.0    1    1 -0.2787   3.07   0.01   0.02   0.00   0.01   0.04   0.09
2012   2 20  5    4.87   -8.20    0.24  -378.6   -17.4   -31.0  13.02   17162.   16.0    1    1 -0.2814   3.65   0.01   0.02   0.00   0.01   0.04   0.08
2012   2 20 10    5.51   -8.00    1.18  -379.8   -16.4   -34.5  11.25   15490.   14.0    1    1 -0.2840   3.17   0.01   0.02   0.00   0.01   0.04   0.08
2012   2 20 15    5.56   -7.19    2.29  -377.2   -19.2   -30.7  13.39   14778.   13.0    1    1 -0.2868   3.72   0.01   0.02   0.00   0.01   0.03   0.07
2012   2 20 20    5.14   -7.28    1.75  -375.7   -15.4   -29.1  12.56   19326.   13.0    1    1 -0.2896   3.46   0.01   0.02   0.00   0.01   0.03   0.07
2012   2 20 25    1.65   -1.46    5.63  -368.0   -21.9   -38.7   9.40   28923.   13.0    1    1 -0.2924   2.50   0.01   0.02   0.00   0.01   0.03   0.06
2012   2 20 30   -2.59    4.12    6.16  -372.9   -18.8   -35.1   6.61   55499.    9.0    1    1 -0.2953   1.80   0.01   0.02   0.00   0.01   0.02   0.06
2012   2 20 35   -2.35    5.49    8.54  -372.9    -9.1   -40.1   5.48   39354.    1.0    1    1 -0.2982   1.50   0.01   0.02   0.00   0.01   0.02   0.05
2012   2 20 40   -2.67    6.17    8.37  -376.8     0.6   -25.6   4.29   20942.   -3.0    1    1 -0.3012   1.19   0.01   0.01   0.00   0.01   0.02   0.05
2012   2 20 45   -1.95    6.36    8.19  -375.9    -3.9   -22.5   4.85   25990.    1.0    1    1 -0.3042   1.33   0.01   0.01   0.00   0.01   0.02   0.05
2012   2 20 50   -1.79    6.63    8.18  -377.6    -6.9   -17.8   4.53   22742.    2.0    1    1 -0.3073   1.25   0.01   0.01   0.00   0.01   0.02   0.04
2012   2 20 55   -1.55    6.07    8.73  -375.6    -8.9   -17.9   4.58   26582.    2.0    1    1 -0.3104   1.26   0.01   0.01   0.00   0.01   0.01   0.04
2012   2 21  0   -3.62    7.00    7.20  -373.0    -9.9   -15.1   5.00   27311.    4.0    1    1 -0.3136   1.35   0.01   0.01   0.00   0.01   0.01   0.04
2012   2 21  5   -4.43    8.74    6.11  -380.0    -3.2    -4.6   6.27   31049.    5.0    1    1 -0.3168   1.75   0.01   0.01   0.00   0.00   0.01   0.03
2012   2 21 10   -5.15    8.94    6.59  -382.4   -11.5   -11.8   5.48   28428.    5.0    1    1 -0.3200   1.56   0.01   0.01   0.00   0.00   0.01   0.03
2012   2 21 15   -6.82    6.99    7.50  -376.8    -4.6   -13.2   6.36   42711.    5.0    1    1 -0.3233   1.75   0.01   0.01   0.00   0.00   0.01   0.03
2012   2 21 20   -6.61    7.28    7.44  -375.8    -2.8   -11.8   6.98   48022.    4.0    1    1 -0.3266   1.91   0.01   0.01   0.00   0.00   0.01   0.03
2012   2 21 25   -7.93    6.70    6.74  -375.3    -2.4   -18.6   6.95   49411.    4.0    1    1 -0.3300   1.90   0.01   0.01   0.00   0.00   0.01   0.03
2012   2 21 30   -7.27    7.84    4.38  -376.8    -2.0   -19.6   7.75   50212.    4.0    1    1 -0.3333   2.14   0.01   0.01   0.00   0.00   0.01   0.02
2012   2 21 35   -5.95    9.81    2.08  -377.9    -1.9   -12.5   9.88   45098.    4.0    1    1 -0.3368   2.74   0.01   0.01   0.00   0.00   0.01   0.02
2012   2 21 40   -7.02    9.26    2.89  -379.0    -3.6   -11.5  10.21   44474.    4.0    1    1 -0.3402   2.85   0.01   0.01   0.00   0.00   0.01   0.02
2012   2 21 45   -5.56   10.39   -1.75  -386.7    -2.5     3.6  10.28   41704.    3.0    1    1 -0.3437   2.98   0.02   0.04   0.01   0.02   0.07   0.13
2012   2 21 50   -5.83   10.20   -1.01  -384.3    -6.2     1.7  10.53   43020.    3.0    1    1 -0.3472   3.02   0.03   0.06   0.01   0.03   0.10   0.20
2012   2 21 55   -7.52    7.92   -2.92  -375.5     5.4     7.8   8.88   49166.    4.0    1    1 -0.3507   2.43   0.06   0.11   0.01   0.06   0.17   0.30
2012   2 22  0   -9.79    4.24   -4.87  -357.9    20.4    11.6   7.58   40260.    5.0    1    1 -0.3543   1.89   0.09   0.17   0.01   0.11   0.26   0.39
2012   2 22  5   -9.83    2.65   -4.83  -341.6    35.8    -4.5  10.34   19888.    5.0    1    1 -0.3579   2.36   0.13   0.24   0.01   0.16   0.34   0.51
2012   2 22 10  -10.63    0.62   -4.42  -345.8    31.9     6.4   9.69   21559.    4.0    1    1 -0.3615   2.26   0.16   0.30   0.01   0.20   0.40   0.60
2012   2 22 15   -9.91    2.93   -4.66  -343.0    30.3     6.3   9.99   18315.    4.0    1    1 -0.3651   2.30   0.19   0.37   0.02   0.24   0.47   0.70
2012   2 22 20   -9.91    4.70   -3.20  -352.4     2.2     7.0   6.45   31512.    5.0    1    1 -0.3687   1.56   0.21   0.39   0.02   0.26   0.49   0.72
2012   2 22 25   -9.86    4.32   -4.40  -348.0    11.5    11.6   8.60   20349.    4.0    1    1 -0.3724   2.02   0.23   0.44   0.02   0.29   0.54   0.78
2012   2 22 30   -9.53    4.55   -4.09  -351.2    14.2    10.1   8.21   20237.    5.0    1    1 -0.3760   1.97   0.26   0.48   0.02   0.32   0.58   0.83
